🌐央视频道,#genre#
CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
CCTV3,http://144.255.32.94:8288/rtp/239.21.1.3:5002
CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
CCTV3,http://8.138.7.223/tv/mgitv.php?id=12
CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
CCTV3,http://8.138.7.223/tv/mgitv.php?id=16
CCTV3,http://8.138.7.223/tv/mgitv.php?id=14
CCTV3,http://13937899.xyz:35455/gaoma/cctv3.m3u8
CCTV3,http://8.138.7.223/tv/mgitv.php?id=13
CCTV3,http://8.138.7.223/tv/mgitv.php?id=15
CCTV3,http://120.238.94.10:9901/tsfile/live/1020_1.m3u8
CCTV3,http://117.12.149.204:4022/rtp/225.1.1.158:5002
CCTV3,http://223.198.243.229:4000/rtp/239.253.64.244:5140
CCTV3,http://115.171.80.250:1688/rtp/225.1.8.88:8000
CCTV3,http://114.254.37.254:18888/rtp/239.3.1.172:8001
CCTV3,http://27.191.203.237:19999/rtp/239.254.201.152:7205
CCTV3,http://36.46.98.163:8025/rtp/239.112.205.221:5140
CCTV3,http://61.159.135.159:4022/rtp/238.255.2.133:5999
CCTV3,http://106.116.240.126:9999/rtp/239.254.201.152:7205
CCTV3,http://106.120.13.232:4022/rtp/225.1.8.88:8000
CCTV3,http://115.171.216.84:4000/rtp/225.1.8.88:8000
CCTV3,http://111.162.204.64:8686/rtp/225.1.1.158:5002
CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
CCTV3,https://stream1.freetv.fun/cctv3-39.m3u8
CCTV3,http://adsl03.sdjg.vip:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,https://migu.188766.xyz/?migutoken=8ca6ecf6cc7a750756978de10a9afd4c&id=CCTV3&type=yy
CCTV3,http://121.231.100.244:8095/rtp/239.49.1.3:6000
CCTV3,http://yp.qqqtv.top/1/api.php?id=CCTV-3&auth=666858
CCTV3,https://stream1.freetv.fun/ipv6-cctv3-58.m3u8
CCTV3,http://yp.qqqtv.top/1/api.php?id=CCTV-3%E7%BB%BC%E8%89%BA&auth=666858
CCTV3,http://125.80.158.137:7788/rtp/235.254.198.53:1488
CCTV3,http://yp.qqqtv.top/bc/bc.php?id=CCTV-3+%E7%BB%BC%E8%89%BA&auth=66615415
CCTV3,https://stream1.freetv.fun/cctv3-62.m3u8
CCTV4,http://115.58.216.71:4000/rtp/225.1.5.30:1333
CCTV4,http://223.198.241.161:4000/rtp/239.253.64.196:5140
CCTV4,http://115.171.80.52:1688/rtp/225.1.8.4:8092
CCTV4,http://114.100.195.41:4022/rtp/238.1.78.236:7760
CCTV4,http://111.113.88.146:2000/rtp/239.121.4.134:8786
CCTV4,http://111.162.204.145:8686/rtp/225.1.1.150:5002
CCTV4,http://180.105.201.135:9981/rtp/239.49.8.131:6000
CCTV4,http://121.29.141.237:4022/rtp/239.253.92.251:6141
CCTV4,http://114.241.244.75:4022/rtp/239.3.1.105:8092
CCTV4,http://36.46.98.10:8025/rtp/239.112.205.202:5140
CCTV4,http://114.254.34.19:18888/rtp/239.3.1.105:8092
CCTV4,http://114.107.47.54:8188/rtp/238.1.78.236:7760
CCTV4,http://115.58.216.71:4000/rtp/225.1.5.31:1342
CCTV4,http://106.59.2.207:55555/rtp/239.200.201.180:4220
CCTV4,http://111.113.88.146:2000/rtp/239.121.4.123:8000
CCTV4,http://121.29.141.237:4022/rtp/239.253.93.192:6370
CCTV4,http://114.241.244.75:4022/rtp/239.3.1.213:4220
CCTV4,http://114.254.34.19:18888/rtp/239.3.1.213:4220
CCTV4,http://106.59.2.153:55555/rtp/239.200.201.180:4220
CCTV4,http://115.58.216.71:4000/rtp/225.1.5.32:1343
CCTV4,http://106.59.2.207:55555/rtp/239.200.201.181:4220
CCTV4,http://111.113.88.146:2000/rtp/239.121.4.124:8002
CCTV4,http://121.29.141.237:4022/rtp/239.253.93.193:6371
CCTV4,http://114.241.244.75:4022/rtp/239.3.1.214:4220
CCTV4,http://114.254.34.19:18888/rtp/239.3.1.214:4220
CCTV4,http://106.59.2.153:55555/rtp/239.200.201.181:4220
CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
CCTV4,https://t.freetv.fun/live/cctv4.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-6.php
CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
CCTV4,http://113.57.93.165:9900/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://113.57.93.165:9900/tsfile/live/0004_1.m3u8
CCTV4,http://btjg.net:809/hls/4/index.m3u8
CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://hczn.x3322.net:9902/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://tvlist.top/jd/index.php?id=cctv4&qt=183.224.122.114:8014
CCTV4,http://111.9.163.109:55555/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv4hd/600/index.m3u8?msisdn=202601032002057e33bc87bf944efab26ceb2b63d970b2&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260103200205&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=218.28.233.106&SecurityKey=20260103200205&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=141355951e00fa5d34b0360109f69359&sv=10004&ct=android
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4ouhd/50/index.m3u8?msisdn=20260103200209c5c352a11a374e499e91a4fbd5354316&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20260103200209&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=218.28.233.106&SecurityKey=20260103200209&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=60176a70f38fb4bdfc9414603d0132c5&sv=10004&ct=android
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4meihd/50/index.m3u8?msisdn=20260103200213fc9ec776b369435fb8a3458d772a54d7&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20260103200213&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=218.28.233.106&SecurityKey=20260103200213&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ce6b9942de66d6702a339239f68229ce&sv=10004&ct=android
CCTV4,https://smart.pendy.dpdns.org/Smart.php?id=cctv4
CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
CCTV4,http://sh.lnott.top:880/dx04.m3u8
CCTV4,http://sun135790.x3322.net:9901/tsfile/live/16011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://gfr.x3322.net:9901/tsfile/live/1069_1.m3u8
CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
CCTV4,http://111.23.208.105:9908/tsfile/live/0004_1.m3u8
CCTV4,http://219.144.190.2:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://tv7.667789.cn:88/hls/4/index.m3u8
CCTV4,http://shuangyashan.coccc.online:65000/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://36.36.200.198:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://adsl03.sdjg.vip:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
CCTV4,http://yp.qqqtv.top/1/api.php?id=CCTV-4HD&auth=666858
CCTV4,http://111.221.137.234:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://111.221.137.152:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://zzssw01.55555.io:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://hmfs.f3322.net:3388/hls/30/index.m3u8
CCTV4,http://btjg.net:809/hls/144/index.m3u8
CCTV4,http://iptv.4666888.xyz/iptv2A.php?id=10
CCTV4,http://shijiazhuangjingshi-b.synology.me:8092/hls/4/index.m3u8
CCTV4,http://btjg.net:809/hls/143/index.m3u8
CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://183.222.242.31:8088/hls/4/index.m3u8
CCTV4,http://111.221.137.155:44330/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://115.171.216.39:4000/rtp/225.1.8.4:8092
CCTV4,http://144.255.32.94:8288/rtp/239.21.1.154:5002
CCTV4,http://144.255.32.94:8288/rtp/239.21.1.4:5002
CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
CCTV4,http://61.156.228.12:8154/tsfile/live/0004_1.m3u8
CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
CCTV4,http://144.255.32.94:8288/rtp/239.21.2.28:5002
CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
CCTV4,http://124.116.183.146:9901/tsfile/live/0004_1.m3u8
CCTV4,http://144.255.32.94:8288/rtp/239.21.2.29:5002
CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
CCTV4,http://120.238.94.10:9901/tsfile/live/1021_1.m3u8
CCTV4,http://ygbh.site/php/bfgd.php?id=063
CCTV4,http://8.138.7.223/tv/mgitv.php?id=20
CCTV4,http://8.138.7.223/tv/mgitv.php?id=19
CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
CCTV4,http://8.138.7.223/tv/mgitv.php?id=18
CCTV4,http://8.138.7.223/tv/mgitv.php?id=17
CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
CCTV4,http://117.12.149.204:4022/rtp/225.1.1.150:5002
CCTV4,http://223.198.243.229:4000/rtp/239.253.64.196:5140
CCTV4,http://115.171.80.250:1688/rtp/225.1.8.4:8092
CCTV4,http://114.254.37.254:18888/rtp/239.3.1.105:8092
CCTV4,http://36.46.98.163:8025/rtp/239.112.205.202:5140
CCTV4,http://61.159.135.159:4022/rtp/238.255.2.92:5999
CCTV4,http://106.116.240.126:9999/rtp/239.254.200.190:6307
CCTV4,http://106.120.13.232:4022/rtp/225.1.8.4:8092
CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
CCTV4,http://111.162.204.64:8686/rtp/225.1.1.150:5002
CCTV4,http://114.254.37.254:18888/rtp/239.3.1.213:4220
CCTV4,http://61.159.135.159:4022/rtp/238.255.2.213:5999
CCTV4,http://27.191.203.237:19999/rtp/239.254.201.205:4220
CCTV4,http://106.116.240.126:9999/rtp/239.254.201.205:4220
CCTV4,http://114.254.37.254:18888/rtp/239.3.1.214:4220
CCTV4,http://61.159.135.159:4022/rtp/238.255.2.214:5999
CCTV4,http://27.191.203.237:19999/rtp/239.254.201.206:4220
CCTV4,http://27.191.203.237:19999/rtp/239.254.200.190:6307
CCTV4,http://106.116.240.126:9999/rtp/239.254.201.206:4220
CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
CCTV4,https://migu.188766.xyz/?migutoken=3b3042841a083d5470ca222bce1d66c3&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,http://58.51.111.46:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://222.214.208.34:59901/tsfile/live/0004_1.m3u8
CCTV4,https://migu.188766.xyz/?migutoken=bbfc5c4fc7713f8d8b913569814fd0c5&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=bc5ab27a7f64cf27830ef038b84de289&id=CCTV4&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=70dcf48c890df16e1c5634de206a3b40&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=cc182419d657a3d4a70a7ce9dcdf9154&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,http://yp.qqqtv.top/1/api.php?id=CCTV-4%E4%B8%AD%E6%96%87%E5%9B%BD%E9%99%85&auth=666858
CCTV4,http://yp.qqqtv.top/1/api.php?id=CCTV-4&auth=666858
CCTV4,https://migu.188766.xyz/?migutoken=be483d71894032aac12c893d8a2538dd&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,http://yp.qqqtv.top/bc/bc.php?id=CCTV-4+%E4%B8%AD%E6%96%87%E5%9B%BD%E9%99%85+%E6%AC%A7%E6%B4%B2&auth=66615415
CCTV4,https://migu.188766.xyz/?migutoken=0762ba6428f9d864d60a54f8049491e5&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=116a3108e9dbae1bace7a84baeda2fe0&id=CCTV4&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=d02c2292ece4ef3f141a20c7900f1346&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=d5f658016518b8f48db63c349f53203f&id=CCTV4&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=e23116fd511ce86859d159f0bbd915b4&id=CCTV4&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=1d46cbf78b7fc937364a2b0d00d444eb&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,http://112.254.55.106:22222/rtp/239.253.254.111:8000
CCTV4,http://112.254.55.106:22222/rtp/239.253.254.186:8000
CCTV4,http://yp.qqqtv.top/1/api.php?id=CCTV-4%E4%B8%AD%E6%96%87%E5%9B%BD%E9%99%85%E7%BE%8E%E6%B4%B2&auth=666858
CCTV4,http://yp.qqqtv.top/1/api.php?id=CCTV-4%E4%B8%AD%E6%96%87%E5%9B%BD%E9%99%85%E6%AC%A7%E6%B4%B2&auth=666858
CCTV4,http://125.80.158.137:7788/rtp/235.254.198.183:7980
CCTV4,http://yp.qqqtv.top/bc/bc.php?id=CCTV-4+%E4%B8%AD%E6%96%87%E5%9B%BD%E9%99%85&auth=66615415
CCTV4,http://yp.qqqtv.top/bc/bc.php?id=CCTV-4+%E4%B8%AD%E6%96%87%E5%9B%BD%E9%99%85+%E7%BE%8E%E6%B4%B2&auth=66615415
CCTV4,http://112.99.193.34:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,https://stream1.freetv.fun/cctv-4gao-qing-3.m3u8
CCTV4,https://stream1.freetv.fun/cctv4-84.ctv
CCTV4,http://121.231.100.244:8095/rtp/239.49.8.131:6000
CCTV4,https://stream1.freetv.fun/cctv4-74.ctv
CCTV5,http://115.58.216.71:4000/rtp/225.1.4.159:1195
CCTV5,http://223.198.241.161:4000/rtp/239.253.64.245:5140
CCTV5,http://115.171.80.52:1688/rtp/225.1.8.89:8000
CCTV5,http://114.100.195.41:4022/rtp/238.1.78.171:7240
CCTV5,http://111.113.88.146:2000/rtp/239.121.4.152:8896
CCTV5,http://111.162.204.145:8686/rtp/225.1.1.160:5002
CCTV5,http://180.105.201.135:9981/rtp/239.49.1.5:6000
CCTV5,http://121.29.141.237:4022/rtp/239.253.92.181:6046
CCTV5,http://114.241.244.75:4022/rtp/239.3.1.173:8001
CCTV5,http://36.46.98.10:8025/rtp/239.112.205.222:5140
CCTV5,http://114.254.34.19:18888/rtp/239.3.1.173:8001
CCTV5,http://114.107.47.54:8188/rtp/238.1.78.171:7240
CCTV5,https://t.freetv.fun/live/cctv5.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-1.php
CCTV5,https://t.freetv.fun/live/cctv5-4.php
CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
CCTV5,http://113.57.93.165:9900/tsfile/live/0005_1.m3u8
CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
CCTV5,http://111.221.137.234:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://111.221.137.234:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://tvlist.top/jd/index.php?id=cctv5p&qt=183.224.122.114:8014
CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://27.41.245.32:801/hls/5/index.m3u8
CCTV5,http://112.123.243.37:50085/tsfile/live/0006_1.m3u8
CCTV5,http://111.9.163.109:55555/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://genglei.8866.org:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=20260103200205256ad390bea94da29d11cb82dfbc1613&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260103200205&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=218.28.233.106&SecurityKey=20260103200205&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7855c9e8b58779739ed7af04458b122a&sv=10004&ct=android
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
CCTV5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5
CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
CCTV5,http://btjg.net:809/hls/5/index.m3u8
CCTV5,http://111.221.137.152:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://219.144.190.2:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://111.23.208.105:9908/tsfile/live/0005_1.m3u8
CCTV5,http://tvlist.top/jd/index.php?id=cctv5&qt=183.224.122.114:8014
CCTV5,http://36.36.200.198:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://tv7.667789.cn:88/hls/5/index.m3u8
CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
CCTV5,http://zzssw01.55555.io:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://adsl03.sdjg.vip:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://117.36.76.86:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8
CCTV5,http://ygbh.site/php/bfgd.php?id=064
CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0'
CCTV5,http://sun135790.x3322.net:9901/tsfile/live/16012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
CCTV5,http://hczn.x3322.net:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://shuangyashan.coccc.online:65000/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://gfr.x3322.net:9901/tsfile/live/1070_1.m3u8
CCTV5,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://111.221.137.152:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8?key=txiptv
CCTV5,http://111.23.208.105:9908/tsfile/live/1015_1.m3u8
CCTV5,http://yp.qqqtv.top/1/api.php?id=CCTV-5%2BHD&auth=666858
CCTV5,http://btjg.net:809/hls/17/index.m3u8
CCTV5,http://shijiazhuangjingshi-12.synology.me:8092/hls/5/index.m3u8
CCTV5,http://hmfs.f3322.net:3388/hls/5/index.m3u8
CCTV5,http://sun135790.x3322.net:9901/tsfile/live/16025_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://ygbh.site/php/bfgd.php?id=246
CCTV5,http://219.144.190.2:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://36.36.200.198:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
CCTV5,http://adsl03.sdjg.vip:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.27.235.94:8000/hls/6/index.m3u8
CCTV5,http://shijiazhuangjingshi-b.synology.me:8092/hls/5/index.m3u8
CCTV5,http://tv7.667789.cn:88/hls/18/index.m3u8
CCTV5,http://gfr.x3322.net:9901/tsfile/live/1083_1.m3u8
CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://183.222.242.31:8088/hls/5/index.m3u8
CCTV5,http://111.221.137.155:44330/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://115.171.216.39:4000/rtp/225.1.8.89:8000
CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
CCTV5,http://144.255.32.94:8288/rtp/239.21.1.5:5002
CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
CCTV5,http://sh.lnott.top:880/dx05.m3u8
CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
CCTV5,http://8.138.7.223/tv/mgitv.php?id=21
CCTV5,http://8.138.7.223/tv/mgitv.php?id=24
CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
CCTV5,http://8.138.7.223/tv/mgitv.php?id=25
CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8
CCTV5,http://144.255.32.94:8288/rtp/239.21.2.46:5002
CCTV5,http://8.138.7.223/tv/mgitv.php?id=23
CCTV5,http://8.138.7.223/tv/mgitv.php?id=22
CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
CCTV5,http://120.238.94.10:9901/tsfile/live/1022_1.m3u8
CCTV5,http://117.12.149.204:4022/rtp/225.1.1.160:5002
CCTV5,http://223.198.243.229:4000/rtp/239.253.64.245:5140
CCTV5,http://115.171.80.250:1688/rtp/225.1.8.89:8000
CCTV5,http://114.254.37.254:18888/rtp/239.3.1.173:8001
CCTV5,http://36.46.98.163:8025/rtp/239.112.205.222:5140
CCTV5,http://27.191.203.237:19999/rtp/239.254.201.153:7206
CCTV5,http://61.159.135.159:4022/rtp/238.255.2.134:5999
CCTV5,http://106.120.13.232:4022/rtp/225.1.8.89:8000
CCTV5,http://106.116.240.126:9999/rtp/239.254.201.153:7206
CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
CCTV5,http://111.162.204.64:8686/rtp/225.1.1.160:5002
CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5plus
CCTV5,http://39.152.103.17:8089/tsfile/live/1090_1.m3u8
CCTV5,http://156.238.248.80/2099.php?id=941
CCTV5,http://156.238.248.80/2099.php?id=942
